Ticker,Date,Open,High,Low,Close,Trend
ANTM.JK,2022-09-30,0.6590017286431992,0.5704719905925719,0.7398462010428635,0.6333557782909536,0
ANTM.JK,2022-10-31,0.6227976113119418,0.5084661278469662,0.6840086198667574,0.5916826362457044,0
ANTM.JK,2022-11-30,0.5993713849798629,0.595274353358666,0.706851258876412,0.6530956177100248,1
ANTM.JK,2022-12-31,0.6653907067569899,0.5456696722819966,0.755074561045066,0.6530956177100248,1
ANTM.JK,2023-01-31,0.6611314144699251,0.6484222957326936,0.7703030545043636,0.7956612991991105,1
ANTM.JK,2023-02-28,0.8102073349507173,0.6555086793408446,0.7982217536489971,0.6552888996291921,0
ANTM.JK,2023-03-31,0.6611314469043249,0.5527560444347623,0.6890848254780189,0.6991553235936085,1
ANTM.JK,2023-04-30,0.7079838733052599,0.5740151908253176,0.8109121581570944,0.7035418874319431,1
ANTM.JK,2023-05-31,0.7037245423187489,0.5704720345934136,0.7525365642244437,0.6136158784425692,0
ANTM.JK,2023-06-30,0.6249272450335155,0.5385832824927985,0.7576126510953018,0.6729691267696856,1
ANTM.JK,2023-07-31,0.6805158025535853,0.5649527354463993,0.8238616961112817,0.688954674253446,1
ANTM.JK,2023-08-31,0.7004720335540754,0.5686418291040971,0.8132913485075137,0.6912382979957061,1
ANTM.JK,2023-09-30,0.6672116870698639,0.5391289477488078,0.7498691005590683,0.6113107418648435,0
ANTM.JK,2023-10-31,0.6184297898856387,0.49485962571587405,0.6917320845058625,0.5610705965299282,0
ANTM.JK,2023-11-30,0.5696478525508626,0.4505903036829402,0.6256672667571637,0.5770560835843755,1
ANTM.JK,2023-12-31,0.5718652311667053,0.4764140916967281,0.6309524756082239,0.5610705965299282,0
ANTM.JK,2024-01-31,0.5740825898839462,0.44874578180833624,0.5965987703728466,0.49027765622673236,0
ANTM.JK,2024-02-29,0.5009097630482883,0.3915645576650397,0.5331764992990151,0.4491720662901708,0
ANTM.JK,2024-03-31,0.4632146399084537,0.44321211626710055,0.5622450655987368,0.5131140749372732,1
ANTM.JK,2024-04-30,0.5297354305332594,0.48932597718504145,0.6071691404370352,0.5313832461632938,1
ANTM.JK,2024-05-31,0.5253006933387031,0.44645139091964015,0.570172843224303,0.5075771182653476,0
ANTM.JK,2024-06-30,0.517707091747539,0.4044667784086714,0.4637044292791595,0.4011441776787381,0
ANTM.JK,2024-07-31,0.41676680626958595,0.37047923494741086,0.5066680342706853,0.43332157832120144,1
ANTM.JK,2024-08-31,0.4576235884868527,0.418461649245661,0.5152607552689905,0.47044934829327445,1
ANTM.JK,2024-09-30,0.4864636700519821,0.4044667784086714,0.5381746779311376,0.5150026722597622,1
ANTM.JK,2024-10-31,0.5297237923996763,0.5144264778421611,0.638423089578031,0.574407104215079,1
ANTM.JK,2024-11-30,0.5777905950082254,0.4524491927069214,0.5840025232554316,0.4902508256117134,0
ANTM.JK,2024-12-31,0.49127035031283706,0.4704425980687652,0.5983237249192737,0.537279334243006,1
ANTM.JK,2025-01-31,0.548950513443096,0.43245652008265056,0.5840025232554316,0.47044934829327445,0
ANTM.JK,2025-02-28,0.4840603299215547,0.4844374689057548,0.5668170812588214,0.5669815502206644,1
ANTM.JK,2025-03-31,0.5729839147473705,0.4844374689057548,0.6298303685797257,0.5917333968687131,1
ARTO.JK,2020-04-30,0.0031168597958259395,0.022784584496582674,0.0,0.0,0
ARTO.JK,2020-05-31,0.0,0.0,0.003169626841325962,0.00024068318313709425,1
ARTO.JK,2020-06-30,0.002397583101001022,0.03849045870448761,0.004610361302214733,0.043323344946987155,1
ARTO.JK,2020-07-31,0.04555412832570848,0.11016235967706742,0.057341385926562474,0.09290449871049143,1
ARTO.JK,2020-08-31,0.09350584681051641,0.09246559046741826,0.09249539668773242,0.08472119963005685,0
ARTO.JK,2020-09-30,0.08631309397846412,0.08981107248115283,0.10113982890084351,0.09482997834634287,1
ARTO.JK,2020-10-31,0.09590344049866509,0.08671413917187326,0.10344500743130268,0.09531135888337174,1
ARTO.JK,2020-11-30,0.09590344049866509,0.0964473674468164,0.11842869332706572,0.09723683851922317,1
ARTO.JK,2020-12-31,0.09830102007061689,0.1751979591719385,0.11842869332706572,0.16511007716482534,1
ARTO.JK,2021-01-31,0.16543343159582677,0.2771755702527928,0.19277078151900556,0.28063898285270306,1
ARTO.JK,2021-02-28,0.2829151270615995,0.45635529989208434,0.328776467502767,0.43949121577412453,1
ARTO.JK,2021-03-31,0.43755944705459393,0.5945652789513659,0.5203946767217287,0.5225929425879278,1
ARTO.JK,2021-04-30,0.521539977134796,0.5812286104958188,0.6299689427677172,0.5472613923630196,1
ARTO.JK,2021-05-31,0.5461134526293836,0.6292406169357886,0.6403923528305984,0.6633482148340402,1
ARTO.JK,2021-06-30,0.6588623401927851,0.7599399678001509,0.7741594486375739,0.7489622464064178,1
ARTO.JK,2021-07-31,0.7470377522615991,0.9759939967800151,0.8714446092244652,1.0,1
ARTO.JK,2021-08-31,0.9999999999999999,0.919979989266717,1.0,0.8389295338214589,0
ARTO.JK,2021-09-30,0.8352131643304131,0.8559639806800906,0.8922914293502275,0.8345762779787956,0
ARTO.JK,2021-10-31,0.8323221672134028,0.7932816389390188,0.7741594486375739,0.8577936424729997,1
ARTO.JK,2021-11-30,0.8554501441494852,0.8652996485989736,0.9496201846960742,0.8766577511245406,1
ARTO.JK,2021-12-31,0.8742416254100521,0.9133116550389434,0.9965255299790396,0.8868153480907548,1
ARTO.JK,2022-01-31,0.8843601153195881,1.0,0.9965255299790396,0.910032712584959,1
ARTO.JK,2022-02-28,0.9132700864896911,0.8879719849734038,0.9096637794550296,0.8969729450569691,0
ARTO.JK,2022-03-31,0.8915876081121139,0.8612986480623094,0.9235616595388711,0.808456742922816,0
ARTO.JK,2022-04-30,0.804857694601805,0.7412686319623849,0.7428892184489303,0.6343265092162851,0
ARTO.JK,2022-05-31,0.6198338791131461,0.5758939431135999,0.4128145664576921,0.5022777486554991,0
ARTO.JK,2022-06-30,0.4969665016402085,0.4892055981525433,0.5170486670865041,0.48921798112750936,0
ARTO.JK,2022-07-31,0.4854025131721673,0.5492206062025056,0.4701433218035387,0.5719298421381115,1
ARTO.JK,2022-08-31,0.5721324266824762,0.551887939893615,0.5135741970655437,0.44713650798176435,0
ARTO.JK,2022-09-30,0.44637405209252834,0.4171875884925885,0.4023911563948109,0.34120728247695803,0
ARTO.JK,2022-10-31,0.3408526573216526,0.3304992435315318,0.2585480975270502,0.2541421656236926,0
ARTO.JK,2022-11-30,0.2541227438113437,0.29582390554710913,0.27036129559831557,0.22454002589358235,0
ARTO.JK,2022-12-31,0.23215116572206546,0.21473696133738238,0.18280465107011346,0.1740422581186884,0
ARTO.JK,2023-01-31,0.17606582165206572,0.16512455468274687,0.14667016285212525,0.14444011838857818,0
ARTO.JK,2023-02-28,0.14484305278835452,0.16192375425341554,0.12304376670959453,0.10380973052372093,0
ARTO.JK,2023-03-31,0.11072928680763305,0.11444521455166762,0.10080715857544796,0.09858582351252503,0
ARTO.JK,2023-04-30,0.10205629545660216,0.09417347849923591,0.09038374851256674,0.07827062958009641,0
ARTO.JK,2023-05-31,0.07950651794392186,0.1021754795725642,0.09802758255867962,0.09626408706310459,1
ARTO.JK,2023-06-30,0.09800889949278774,0.13738428429520874,0.12095908469701828,0.14269881605151286,1
ARTO.JK,2023-07-31,0.14368665394155042,0.1475201523214246,0.15500889090243025,0.12702709501792508,0
ARTO.JK,2023-08-31,0.1309662666267051,0.12031334867210836,0.11262035664671331,0.09336191650132909,0
ARTO.JK,2023-09-30,0.09396150352897334,0.09150614480812647,0.09316332452933505,0.0753684590183209,0
ARTO.JK,2023-10-31,0.07719372025031362,0.07016747527925099,0.060503306332307286,0.049539141018518806,0
ARTO.JK,2023-11-30,0.05088564648551993,0.13738428429520874,0.06085075333440333,0.14385968427622303,1
ARTO.JK,2023-12-31,0.1413738562479422,0.16565802142096875,0.15014463287308566,0.12644666090556994,0
ARTO.JK,2024-01-31,0.1280752695096948,0.15712255360941857,0.15361910289404607,0.14444011838857818,1
ARTO.JK,2024-02-29,0.14542125221175659,0.13738428429520874,0.12790802473893909,0.115418412770823,0
ARTO.JK,2024-03-31,0.11304208450124129,0.11604561476633327,0.13207738876409159,0.11309667632140259,0
ARTO.JK,2024-04-30,0.11362028392464335,0.10270894631078609,0.0959429005461034,0.08291410247893723,0
ARTO.JK,2024-05-31,0.08528851217794245,0.09150614480812647,0.0959429005461034,0.09800538940016991,1
ARTO.JK,2024-06-30,0.09916529833959187,0.0904392113316827,0.08586693748531822,0.09800538940016991,1
ARTO.JK,2024-07-31,0.09916529833959187,0.1101774806458925,0.10845099262156084,0.11483797865846788,1
ARTO.JK,2024-08-31,0.11708948046505568,0.12404761583966156,0.13624675278924403,0.12470535856850463,1
ARTO.JK,2024-09-30,0.1269188706628907,0.131516150174768,0.14389058683535694,0.1351531725908965,1
ARTO.JK,2024-10-31,0.1355918620139216,0.12458108257788347,0.14597526884793316,0.12296405623143934,0
ARTO.JK,2024-11-30,0.12229327527567421,0.1112444141223363,0.12095908469701828,0.11135537398433727,0
ARTO.JK,2024-12-31,0.11188568565443716,0.1064432134783393,0.10845099262156084,0.09916625762488011,0
ARTO.JK,2025-01-31,0.10321269430340627,0.1021754795725642,0.11053567463413709,0.08871844360248828,0
ARTO.JK,2025-02-28,0.08991410756515891,0.08137027678191061,0.07613842142662909,0.05998695504091066,0
ARTO.JK,2025-03-31,0.06100413639505597,0.06509954126614306,0.03930903920444884,0.04315436578261268,0
ASII.JK,2020-04-30,0.028564325354978215,0.0,0.0,0.0,0
ASII.JK,2020-05-31,0.0,0.1237487339955663,0.01818856506342592,0.20810008903186195,1
ASII.JK,2020-06-30,0.22192284060061973,0.23797861607225745,0.21599047440231545,0.25008362075242985,1
ASII.JK,2020-07-31,0.2649025263511757,0.32761977065345693,0.33527024341986145,0.3318187322554832,1
ASII.JK,2020-08-31,0.3329572980340805,0.35218908012299277,0.3563960136842651,0.32014224177642114,0
ASII.JK,2020-09-30,0.3499708555165546,0.30305049269129114,0.22729493879350293,0.17068377516015076,0
ASII.JK,2020-10-31,0.19457962527062045,0.34784811806431626,0.2695463421806531,0.4034865247279661,1
ASII.JK,2020-11-30,0.3910992588093689,0.47759546313430934,0.4433790408084374,0.374123872970482,0
ASII.JK,2020-12-31,0.4139174557501195,0.5393798761522366,0.4906007808224412,0.5444273819040427,1
ASII.JK,2021-01-31,0.5679406484164924,0.7000192472098907,0.6204606224473795,0.5620451499762434,1
ASII.JK,2021-02-28,0.5108947704517215,0.5393798287855864,0.4787953676956752,0.39761404265402656,0
ASII.JK,2021-03-31,0.4310313186120698,0.4219894189332516,0.44928181825935176,0.36825139089654246,0
ASII.JK,2021-04-30,0.3968036928275631,0.3910971274105297,0.40205988285950156,0.42110405141238016,1
ASII.JK,2021-05-31,0.4396096158116318,0.39480580310705315,0.42112890435071126,0.3821998232236775,0
ASII.JK,2021-06-30,0.41642449648396984,0.3508615937500461,0.3455594698188903,0.30820979978090046,0
ASII.JK,2021-07-31,0.33295870870353905,0.2692508178230686,0.32876613265967347,0.2557008754732709,0
ASII.JK,2021-08-31,0.2726776934635593,0.31947274328833797,0.3503573704430144,0.37623287806255734,1
ASII.JK,2021-09-30,0.38744341247616565,0.38225031845761337,0.4271265495771509,0.44186903344709416,1
ASII.JK,2021-10-31,0.4396094778593469,0.6211376387644492,0.5110928281647978,0.5786175480070018,1
ASII.JK,2021-11-30,0.5898811727694491,0.6021541864265816,0.6060361644264499,0.5184736889324103,0
ASII.JK,2021-12-31,0.537300052310649,0.519894476557327,0.5697643713394088,0.5004304346549181,0
ASII.JK,2022-01-31,0.5022458887463646,0.4756004075618985,0.5153564451193485,0.4463007522850372,0
ASII.JK,2022-02-28,0.4613491659310778,0.4566174949793298,0.4851299623560098,0.5244882679500987,1
ASII.JK,2022-03-31,0.531457706624153,0.7033975548823141,0.5455830584896416,0.7109347460419443,1
ASII.JK,2022-04-30,0.7593100323899034,0.9375220349582176,0.8176223750570634,0.9515108260410753,1
ASII.JK,2022-05-31,0.9568185717546573,0.9303011679350135,0.8597288843683132,0.9438570630267534,0
ASII.JK,2022-06-30,0.9268388037266155,0.936795225529421,0.828708139903796,0.7648551452007885,0
ASII.JK,2022-07-31,0.7769406024457146,0.7224927159170884,0.6611943818857361,0.6907851419380301,0
ASII.JK,2022-08-31,0.7169814440642666,0.8199031541566397,0.7728700252803103,0.8512698807986879,1
ASII.JK,2022-09-30,0.8488919778525525,0.8848430990501572,0.8535249827252006,0.7648551452007885,0
ASII.JK,2022-10-31,0.7709449857354271,0.7614568632945145,0.7752920157355342,0.7934735984119902,1
ASII.JK,2022-11-30,0.7927488635871993,0.7461969787895733,0.7312688917056868,0.6433085092815617,0
ASII.JK,2022-12-31,0.6590350445217479,0.6211237781412005,0.6117773843617972,0.5557124218557331,0
ASII.JK,2023-01-31,0.5678667798871764,0.5750443054300964,0.5237310104880147,0.6307948054957563,1
ASII.JK,2023-02-28,0.6347235300274303,0.6408723059193706,0.6117773250431143,0.655822373992558,1
ASII.JK,2023-03-31,0.6590351418209588,0.6145410934649274,0.6432226728717835,0.6307948054957563,0
ASII.JK,2023-04-30,0.6468793184809569,0.765945453199022,0.6935347106018753,0.8185011669087922,1
ASII.JK,2023-05-31,0.8231382530403915,0.913796660541125,0.8633383298222416,0.8907528764372129,1
ASII.JK,2023-06-30,0.9071433663328932,1.0,0.9999999999999999,0.979516154274153,1
ASII.JK,2023-07-31,0.9734695904987425,0.9856329243217488,0.9656848476450314,1.0,1
ASII.JK,2023-08-31,1.0,0.9712657199911594,0.9656849300787013,0.8907528764372129,0
ASII.JK,2023-09-30,0.8938780937632171,0.8994294580174582,0.8970547654246478,0.8293015001848628,0
ASII.JK,2023-10-31,0.8408172423733968,0.8132264654764079,0.7782431260843924,0.732368211320524,0
ASII.JK,2023-11-30,0.767100745509079,0.7410429753847998,0.7224348969207964,0.6282628085388516,0
ASII.JK,2023-12-31,0.6457476202905359,0.6899295891743009,0.7363869496404375,0.697666303109839,1
ASII.JK,2024-01-31,0.6929403784672317,0.6680239977403046,0.5829145824981646,0.5519187714005359,0
ASII.JK,2024-02-29,0.551361924095841,0.5730996808291793,0.6247706496272342,0.5796804588942751,1
ASII.JK,2024-03-31,0.5850713142882502,0.5730994565757228,0.6387224959703562,0.5588591530426729,0
ASII.JK,2024-04-30,0.5715874778140191,0.5438918627761062,0.5745430132176054,0.5588591530426729,1
ASII.JK,2024-05-31,0.5850712704879082,0.5292883474489773,0.5209875752699308,0.4278454490557112,0
ASII.JK,2024-06-30,0.44934223284553965,0.4664142697261022,0.5209875357593591,0.47930916424708936,1
ASII.JK,2024-07-31,0.49639305110148846,0.4950789114785399,0.548373031423702,0.5580181579939388,1
ASII.JK,2024-08-31,0.5581472555713571,0.6527344695045785,0.59097278312405,0.6730544043816712,1
ASII.JK,2024-09-30,0.6757743250460533,0.6766218343534411,0.7370284414146003,0.6579181027563669,0
ASII.JK,2024-10-31,0.6757743546722796,0.7098601003311302,0.7359585867746042,0.7034549431592109,1
ASII.JK,2024-11-30,0.7128017054330311,0.6855025891055533,0.7204448456144247,0.7034549431592109,1
ASII.JK,2024-12-31,0.7053052888927127,0.6936217560356799,0.7204448303807581,0.6417174419170696,0
ASII.JK,2025-01-31,0.648332233410126,0.6205489241440121,0.6801091549222099,0.6108486108334034,0
ASII.JK,2025-02-28,0.6153477983700106,0.5637146322079583,0.571513066861714,0.5275027186299474,0
ASII.JK,2025-03-31,0.5343862205656704,0.6026867975609733,0.5994377614984964,0.6478911759487648,1
BBCA.JK,2020-04-30,0.05838783166446404,0.10486343104802787,0.021001583175737748,0.0,0
BBCA.JK,2020-05-31,0.0,0.0,0.0,0.0034377689016368285,1
BBCA.JK,2020-06-30,0.0203559120160256,0.10462792523769271,0.09800656839344601,0.09023944246245752,1
BBCA.JK,2020-07-31,0.10178004370805371,0.15210584792453297,0.17413677753187773,0.18391646418793184,1
BBCA.JK,2020-08-31,0.19800836830194124,0.21101405614773805,0.20038847118458247,0.1899322753078665,1
BBCA.JK,2020-09-30,0.20911192620823849,0.20398010420880852,0.12425858665604916,0.04297125789667067,0
BBCA.JK,2020-10-31,0.06199330801555358,0.08792246860634179,0.13300894436633237,0.10656837064868263,1
BBCA.JK,2020-11-30,0.11288340830021515,0.21980625280027688,0.18201238877919068,0.1779004634293775,1
BBCA.JK,2020-12-31,0.19800851286521126,0.2850805476253151,0.2695182504640943,0.2785399722653519,1
BBCA.JK,2021-01-31,0.3091522172406663,0.3521040397680608,0.35795356095176056,0.2768158727524861,0
BBCA.JK,2021-02-28,0.30172747933740307,0.294781286405029,0.3386440019278021,0.2681957544653968,0
BBCA.JK,2021-03-31,0.3147204592804226,0.3133009730419034,0.25964996257429585,0.18285505683232395,0
BBCA.JK,2021-04-30,0.20056716139108144,0.2058085526316249,0.24540072695768544,0.2310912517334156,1
BBCA.JK,2021-05-31,0.2666155851078603,0.2129624318950678,0.2952413717326139,0.2258467008806344,0
BBCA.JK,2021-06-30,0.27038000956052965,0.23442440004421106,0.2489606449276378,0.16465894679451476,0
BBCA.JK,2021-07-31,0.18756425704409463,0.1575190548694232,0.24184048933122204,0.15504369984947441,0
BBCA.JK,2021-08-31,0.18756444646369863,0.2594635668874876,0.23205057190230427,0.25644053051403914,1
BBCA.JK,2021-09-30,0.27979090547235785,0.3023875255261175,0.3219418082634655,0.33511031041471595,1
BBCA.JK,2021-10-31,0.3456667401931294,0.5259499745534202,0.37534261131691893,0.418150596769032,1
BBCA.JK,2021-11-30,0.46800775688055907,0.43652498050467603,0.46239962767890863,0.3874541726422587,0
BBCA.JK,2021-12-31,0.4208431806548826,0.40080009650771475,0.48025965825502026,0.39183947090825044,1
BBCA.JK,2022-01-31,0.4302855069486625,0.47706614749367926,0.48472464250485503,0.4488470208958055,1
BBCA.JK,2022-02-28,0.5152672827878985,0.5174425976710344,0.5472345776229457,0.5233956691280179,1
BBCA.JK,2022-03-31,0.5577583704566135,0.5398738821677538,0.5472345307387003,0.531678894406846,1
BBCA.JK,2022-04-30,0.5952930852637414,0.5535904971876424,0.5636404534256607,0.5583933816121653,1
BBCA.JK,2022-05-31,0.556944408133644,0.48982037591285965,0.495639064223222,0.49160711618921193,0
BBCA.JK,2022-06-30,0.5090085534913532,0.44882529607591826,0.4956390090549183,0.4025586990790675,0
BBCA.JK,2022-07-31,0.4466921114711929,0.41238538152802784,0.4503047864255916,0.4203686100674402,1
BBCA.JK,2022-08-31,0.4562793030976756,0.558145435654386,0.5137727618260399,0.5717505778051701,1
BBCA.JK,2022-09-30,0.6096737306348127,0.6674659684949804,0.6543090915140053,0.6340844128906853,1
BBCA.JK,2022-10-31,0.6671965118992388,0.6720206682015781,0.6543089825098127,0.6786085266264474,1
BBCA.JK,2022-11-30,0.7726550998190839,0.763120968793574,0.7313774184660171,0.7676570385559021,1
BBCA.JK,2022-12-31,0.8253846341858943,0.7540109832380579,0.7010212732376493,0.6400292991667753,0
BBCA.JK,2023-01-31,0.6975835236609075,0.6692059079343031,0.63730566240665,0.6266198575339867,0
BBCA.JK,2023-02-28,0.6975834580152552,0.6874971909649705,0.7101236567330809,0.6757879366132913,1
BBCA.JK,2023-03-31,0.7264573186931008,0.710890440849373,0.6828168088403419,0.7070580175652772,1
BBCA.JK,2023-04-30,0.7796610238469762,0.7668607259725135,0.7871100262739581,0.7617674319375141,1
BBCA.JK,2023-05-31,0.833654242809421,0.7901818054000931,0.796394437450074,0.7617674319375141,1
BBCA.JK,2023-06-30,0.843471140348378,0.7901816927282657,0.8428151044971954,0.7800042194592929,1
BBCA.JK,2023-07-31,0.8189289722156187,0.804174428568944,0.856741390221262,0.7754449277595383,0
BBCA.JK,2023-08-31,0.8483797475479021,0.8135027188440802,0.870667745628662,0.7845633215204277,1
BBCA.JK,2023-09-30,0.8532882541328709,0.7808534597415528,0.8196046117551667,0.7207351341100616,0
BBCA.JK,2023-10-31,0.7943865859195959,0.7761891126748144,0.7963942852697106,0.7070580175652772,0
BBCA.JK,2023-11-30,0.7649358433973471,0.7435399648233256,0.7778260276813111,0.74808993611549,1
BBCA.JK,2023-12-31,0.7992948747235616,0.8219148028530865,0.7994376176316431,0.8337745433857606,1
BBCA.JK,2024-01-31,0.9013620095505336,0.8828387644215916,0.9160439397918789,0.8612600064003035,1
BBCA.JK,2024-02-29,0.9506809497886962,0.9297030988909443,0.958022081717264,0.9208116532931931,1
BBCA.JK,2024-03-31,1.0,1.0,1.0,1.0,1
BBCA.JK,2024-04-30,1.080323931271626,0.9873919667297868,0.9464836125213054,0.9484490168422799,0
BBCA.JK,2024-05-31,1.0450050615463078,0.9490363923185656,0.8558209564192079,0.8453470505268399,0
BBCA.JK,2024-06-30,0.9340030856994551,0.9634198177750868,0.9083099205076175,0.9718813336335945,1
BBCA.JK,2024-07-31,1.034914100932626,1.0497196961122537,1.0514617109629403,1.0374917447938272,1
BBCA.JK,2024-08-31,1.10555168682279,1.064103223770275,1.0657769479351915,1.0468646335826293,1
BBCA.JK,2024-09-30,1.1408705675358983,1.1504030769382587,1.113494090661524,1.0468646335826293,1
BBCA.JK,2024-10-31,1.1459160667480672,1.1360195816532248,1.1182659558399655,1.0328052055801165,0
BBCA.JK,2024-11-30,1.120688501129096,1.0784864120891853,1.0514615860794665,0.9952903248746607,0
BBCA.JK,2024-12-31,1.0752532060225302,1.059691339485029,1.012835767614122,0.9340624622204312,0
BBCA.JK,2025-01-31,1.0042632629779678,0.9633242585240169,0.9361074082332002,0.8916740586220384,0
BBCA.JK,2025-02-28,0.9535561608752677,0.8958672942319117,0.7970371343971476,0.6985709307700514,0
BBCA.JK,2025-03-31,0.7912934084222715,0.8235919178245064,0.6885844140556452,0.7619724312856313,1
BBNI.JK,2020-04-30,0.0,0.06613847516971733,0.021862175134441608,0.0287050625108074,0
BBNI.JK,2020-05-31,0.019196367849998952,0.0,0.0,0.0,0
BBNI.JK,2020-06-30,0.007904383332047071,0.11947604885442081,0.06340027521008346,0.0797363446724022,1
BBNI.JK,2020-07-31,0.08694810936736413,0.08854024899086738,0.13554541359857508,0.08186254103257612,1
BBNI.JK,2020-08-31,0.09259417083172711,0.1488116227346456,0.11259021139813752,0.13502005127678207,1
BBNI.JK,2020-09-30,0.14905399826608795,0.14347791538195348,0.11368330238206492,0.06485220881268977,0
BBNI.JK,2020-10-31,0.07452703757531814,0.09814106945347206,0.12133504961220648,0.09674664516985132,1
BBNI.JK,2020-11-30,0.09824012141344302,0.25015296863808995,0.14429032706688866,0.2307035506828905,1
BBNI.JK,2020-12-31,0.2535045567977878,0.29015606253708054,0.290220241757623,0.24930863327082853,1
BBNI.JK,2021-01-31,0.2732655370305365,0.28215541235311886,0.23829756417090758,0.1828617375349617,0
BBNI.JK,2021-02-28,0.19422179063712425,0.25281986573957865,0.21643546425299226,0.22538782186417605,1
BBNI.JK,2021-03-31,0.24503562795637873,0.2501529247478442,0.24922873487163993,0.2014669470126489,0
BBNI.JK,2021-04-30,0.21398270105966305,0.22581573769802693,0.2574270043790596,0.20346400133056586,1
BBNI.JK,2021-05-31,0.21610388560124055,0.19088007735930895,0.2098286910858645,0.1713245408676829,0
BBNI.JK,2021-06-30,0.19334651163076338,0.18819272127721115,0.1448399051622063,0.08883319768290432,0
BBNI.JK,2021-07-31,0.09435178085686252,0.13444550263305094,0.1448399051622063,0.10490289619190851,1
BBNI.JK,2021-08-31,0.11141980667202717,0.15863177320967564,0.16576848055168197,0.1713245408676829,1
BBNI.JK,2021-09-30,0.18196782066748424,0.1613191440571668,0.1960599023263528,0.1686462154862658,0
BBNI.JK,2021-10-31,0.17912311340312886,0.384370116836061,0.22910505019887534,0.34273514470776645,1
BBNI.JK,2021-11-30,0.36687172317865596,0.35212179733730725,0.3833157673240442,0.32130885888080263,0
BBNI.JK,2021-12-31,0.3412696216608822,0.33062290860710003,0.3640394089978391,0.315952271562843,0
BBNI.JK,2022-01-31,0.3355802441965942,0.3789953592124156,0.38056197538085695,0.3775529305520665,1
BBNI.JK,2022-02-28,0.40100778261299835,0.430055271622835,0.4383909878664399,0.4498667641772093,1
BBNI.JK,2022-03-31,0.5005714864313784,0.5088726024444203,0.4714362001930636,0.49295782511477415,1
BBNI.JK,2022-04-30,0.5235820596367513,0.6539307440673598,0.5484309236739155,0.5993385110484015,1
BBNI.JK,2022-05-31,0.6104970151701583,0.5964548280566802,0.545626334880682,0.5938831400606832,0
BBNI.JK,2022-06-30,0.6162912484168352,0.5745592092030949,0.5231898168890727,0.4493145399886541,0
BBNI.JK,2022-07-31,0.4772274566876212,0.4404488872300765,0.44466167135401263,0.4493145399886541,1
BBNI.JK,2022-08-31,0.506199063092829,0.5252942307405652,0.5259943611295685,0.5229626827715982,1
BBNI.JK,2022-09-30,0.561245195644904,0.5827701170925694,0.5904995672888929,0.5720614657751858,1
BBNI.JK,2022-10-31,0.6075997722760722,0.629298164088145,0.5792812227014212,0.6184324998400397,1
BBNI.JK,2022-11-30,0.6568515867727718,0.653930734685926,0.6381773348121242,0.6729867172762203,1
BBNI.JK,2022-12-31,0.7147947609812426,0.6594045030115536,0.6690275888123569,0.5993385110484015,0
BBNI.JK,2023-01-31,0.6365714158815929,0.6210873287536174,0.5876949535251228,0.5911553911219494,0
BBNI.JK,2023-02-28,0.6336743555854976,0.6183504307488596,0.6269590389119537,0.5502397914896885,0
BBNI.JK,2023-03-31,0.5844225408667234,0.6435749036251834,0.6241544247937194,0.6569751342723535,1
BBNI.JK,2023-04-30,0.6977886178673887,0.6664148202835416,0.7191488901477261,0.6655111345913542,1
BBNI.JK,2023-05-31,0.7098770111104329,0.6607048211832705,0.6547872063774103,0.6228309426617262,0
BBNI.JK,2023-06-30,0.6615232242054336,0.6321550569389631,0.6869680975689465,0.6342123821618517,1
BBNI.JK,2023-07-31,0.679655938554105,0.626444986033426,0.6723403842914428,0.6029134393977253,0
BBNI.JK,2023-08-31,0.6343242676942173,0.6321550006973555,0.6518617314238144,0.6370576944532271,1
BBNI.JK,2023-09-30,0.6796559548514509,0.7606294367229027,0.7162233817220585,0.7679438997578594,1
BBNI.JK,2023-10-31,0.8156511066852272,0.8091642827696937,0.7472339784853355,0.683152362644305,0
BBNI.JK,2023-11-30,0.7594397234735693,0.7920343237595178,0.76361693191404,0.7935520276046111,1
BBNI.JK,2023-12-31,0.8488944353903873,0.8091641844110711,0.8244680727656986,0.8163149066048621,1
BBNI.JK,2024-01-31,0.867027106898028,0.8948138319866858,0.8829786933971333,0.9016754173538672,1
BBNI.JK,2024-02-29,0.9576905806842233,0.9918835082061657,0.9648935951271793,0.9585825514096198,1
BBNI.JK,2024-03-31,1.0,1.0,0.9999999999999998,1.0,1
BBNI.JK,2024-04-30,1.0621233662929759,0.9820514730880856,0.8809500753431385,0.8449710531173495,0
BBNI.JK,2024-05-31,0.8847973081847238,0.832480292884523,0.7141956294773024,0.6422407600391442,0
BBNI.JK,2024-06-30,0.6973383024792508,0.7140198705501208,0.6872206917890391,0.7042523514811794,1
BBNI.JK,2024-07-31,0.7556025886007556,0.8025660994712465,0.7779547477104871,0.7781892318884471,1
BBNI.JK,2024-08-31,0.8189333199844873,0.8982916557534386,0.839261472338233,0.8688216310478152,1
BBNI.JK,2024-09-30,0.9227957237260351,0.970085806360633,0.9422568378226144,0.8688216310478152,1
BBNI.JK,2024-10-31,0.92912882121168,0.9461543706716866,0.8932114316282511,0.8449710531173495,0
BBNI.JK,2024-11-30,0.8974634219039772,0.874360268468553,0.7975728691083586,0.7805743785043182,0
BBNI.JK,2024-12-31,0.8290662505758504,0.8085489239833461,0.6872207336593217,0.6303154710739114,0
BBNI.JK,2025-01-31,0.6720060044709075,0.7379513457482239,0.6504366531292025,0.7304880760275159,1
